32d87311-72bd-42e6-a61b-26afc56da3da	What actions must the Board undertake to ensure a clear division of responsibilities between its strategic oversight and the Senior Management's operational management of the Reporting Entity and Listed Entity?
e3dc998c-7e8c-42c6-b338-cdfc44d045f9	What requirements must the Board and its committees of a Reporting Entity and a Listed Entity fulfill to ensure an appropriate balance of skills and resources?
3f45ba68-66ba-42fc-80a6-1443513f2631	What must the Board and its committees of a Reporting Entity and a Listed Entity do to have the right mix of skills and resources?
a0684a4f-4cb2-4f8c-a3ef-b6466cee7b15	What requirements must the terms of issue of a Preference Security include to ensure voting rights are granted in compliance with the specified conditions for a holder of such a security?
b0d74e84-d091-4626-bbe9-9eece1819501	When must the terms of issue for a Preference Security allow the holder to vote, and what conditions should be included to meet these requirements?
35605a68-3232-4058-b289-ae330fe0f1a5	Under what conditions must a Listed Entity seek approval from the holders of its Ordinary Securities for a Related Party Transaction, and what procedural steps must be followed if the transaction value meets or exceeds a specified threshold?
c232ff61-4c35-41be-bf42-0087701f4cdf	Under what circumstances does the prohibition on certain transactions not apply to a Listed Entity or its Related Party, considering the scope of application?
eacde33f-b27e-48cf-a43e-d23441ffa784	When do the rules about transactions not apply to a Listed Entity or its Related Party?
6f5b932b-4276-40ac-a55e-3cc23a6b4b47	When can the Regulator allow a holding lock to be released for Restricted Securities in a Takeover, and what must happen first?
f1d81c16-8721-411d-94b1-411ed7783342	Under what circumstances does the requirement for entry into restriction agreements apply to an Applicant or Listed Entity, considering the exceptions for certain Listed Entities with specific qualifications?
65205cb0-8bab-4dcd-9230-856771c0f940	When do the rules about restriction agreements apply to someone applying for a listing, and when might a listed company be exempt from these rules?
a88e2306-af9a-4bf1-a806-f037011dab73	Under what circumstances is a Controller exempt from being a party to a Restriction Agreement, and how do these conditions relate to the applicability of restrictions on a Listed Entity with a track record or substantial assets?
0ecb38e9-92dc-4df6-97fd-c9df8f640c9f	When does a Controller not have to be part of a Restriction Agreement, and how does this relate to when restrictions don't apply to a Listed Entity with a good track record or valuable assets?
93da1d41-bfc0-41fe-8666-c180494ddfec	What actions must a Listed Entity avoid regarding executed Restriction Agreements, and what are the obligations concerning holding locks on Restricted Securities?
66df2960-a320-41a8-aa55-4480e6a962f9	What must a Listed Entity not do with Restriction Agreements, and what must they do about holding locks on Restricted Securities?
b0e4d9e6-7c8d-4960-adb5-cdad84ee7c95	Under what conditions may a Regulator consent to a party managing a holding lock in a takeover, and what must a Listed Entity do regarding the holding lock within two business days of issuing Restricted Securities?
fb3c374a-074f-4718-9a97-1054379bdccd	When can a Regulator let a party managing a holding lock release it during a takeover, and what must a Listed Entity do about the holding lock soon after issuing Restricted Securities?
62e7ca72-0007-4a77-9244-cf64364430bc	What must a Listed Entity do to ensure compliance with the holding lock requirements when Restricted Securities are issued, particularly in the context of a Takeover or Merger where a holding lock is imposed?
9979da7a-dc33-47fb-b8b1-57b4b3146675	What does a Listed Entity need to do about a holding lock when they issue Restricted Securities, especially if there's a Takeover or Merger involved?
4d7c86f2-4f94-4d39-bf58-9484cb86dbc1	How must a Listed Entity calculate the number of Equity Securities it may issue under the procedural requirements, and what restrictions apply to prevent issuing more than allowed without Ordinary Securities holders' approval?
73e91433-b4f3-4e25-ae17-da068b20bbae	When a Listed Entity calculates how many Equity Securities it can issue, what steps must it follow, and what are the limits to prevent issuing too many without approval?
7654be28-eaa9-4fe7-9df0-7a059fb07ee6	In the context of calculating the number of Relevant Issues, how must a Listed Entity treat the sale or reissue of forfeited Equity Securities, and what restrictions apply to issuing new Equity Securities without approval?
aed8883e-4418-4870-a426-497faf7ef3d7	How should a Listed Entity handle the sale or reissue of forfeited Equity Securities when figuring out how many new Equity Securities they can issue without needing approval?
ff3f4e83-1ef2-45a8-b956-de3e5a18961d	What must a Listed Entity do to ensure an issue is approved, and what are the limits on issuing new Equity Securities?
147899de-41dc-4e2b-af6b-7d57e4ed2969	Under what conditions must a Listed Entity not issue Equity Securities without approval from holders of Ordinary Securities, considering both the conditional agreement and the calculation formula for new issues?
9ced0cdb-cc79-4e7e-a01b-883dd9434427	When must a Listed Entity not issue Equity Securities without getting approval from the holders of Ordinary Securities, considering both the need for approval and the formula for calculating new issues?
dd3da189-9e96-492b-a1da-03b2d561ccac	Under what conditions must a Listed Entity not issue new Equity Securities without prior approval, and how does subsequent approval of an issue of Securities affect this prohibition?
744b4732-820d-493d-811a-390cce259464	When can a company not issue more Equity Securities without approval, and how does later approval change this?
1c2a0388-b6a9-4e59-b27f-7f0a9a427791	If Shareholders approve an agreement to issue Securities, what must happen within three months to keep the approval valid, and how does this connect to later approval steps?
f2642829-80ea-4309-a98d-d24169355a18	Under what conditions must an Issuer seek subsequent approval for an issue of Securities that initially lacked approval, and how does the lapse of prior approval affect this process?
a9d89744-d270-4cd2-8420-8a9f3995107b	What steps must be taken if an issue of Securities was made without approval, and how does a lapse in approval affect this?
c1268d5b-3a50-4fac-872b-86935e2eb40f	What obligations does an Authorised Person have to inform the Regulator about material outsourcing arrangements, and what are the potential risks associated with outsourcing that necessitate this requirement?
d0c5ed4a-979a-488a-8311-209078b9328a	How should an Insurer handle its assets and liabilities in terms of accounting, and what are the specific rules for a Takaful Insurer?
02f9d484-6000-4df1-b9f1-7d9a1e9dccdd	How must an Insurer account for the value of reinsurance and other recoveries expected to be received, and what is the requirement for treating premium liabilities related to future claim payments?
af252b2e-68c6-4446-acae-2149005d0d6c	What must an Insurer do about the value of reinsurance expected to be received and how should it handle premium liabilities for future claims?
049d3db1-cf99-4d65-83c4-00a89f4e5815	How shall an Insurer account for the value of reinsurance recoveries and future claims payments in compliance with the relevant obligations?
a58be545-e740-4f43-9126-08dd3ce97b4f	What must an Insurer do about reinsurance recoveries and future claims payments?
3d8d14c6-17b2-497a-ae5c-f9ea9fd672f9	Under what conditions may an Insurer, whose investments are managed within a Group, apply the appendix to the assets of a Related entity as if they were the Insurer's own, while calculating the Minimum Fund Capital Requirement for a Long Term Insurance Fund?
400c4de3-3b4f-44f6-bd17-1367fae141ad	When can an Insurer treat assets held by a Related entity as if they were directly held by a Long Term Insurance Fund, and what approval is needed?
5bd7da7b-9059-4f81-b3d9-7c6a569d7ba1	If an Authorised Person manages an unrestricted Profit Sharing Investment Account, when do they have to leave out certain amounts from T2 Capital calculations, and how does this connect to the exemption from calculating T2 Capital?
cb24cf81-c9bf-41cf-9de3-0fe2106143bb	What must an Authorised Person that is a Branch do to ensure there is no significant risk that liabilities cannot be met, considering both liquidity requirements and compliance with the Home State Regulator's prudential standards?
e1e65a6c-b4fc-4071-8c27-1835e7e07ee4	What should a Branch do to make sure it can pay its debts on time and follow its home regulator's rules?
